"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"2015_08","X3",-0.111049512790833,0.706706344135732,-1.49616849494284,1.27406946936117,FALSE
"2015_10","X1",0.0719455192095801,0.246041724010434,-0.410287398545014,0.554178436964174,FALSE
"2015_10","X2",-0.0497000058913627,0.589666043082462,-1.20542421323923,1.10602420145651,FALSE
"2015_10","X3",-0.421226044924094,0.657421399310113,-1.70974831023784,0.867296220389652,FALSE
"2015_11","X1",-0.311630474953418,0.0571710012557746,-0.42368357837483,-0.199577371532006,TRUE
"2015_11","X2",-0.523218374060304,0.116358130705013,-0.751276119550533,-0.295160628570075,TRUE
"2015_11","X3",-0.368453758301586,0.0838833573917655,-0.532862117691748,-0.204045398911424,TRUE
"2015_12","X1",-0.0640387398233449,0.057075646672637,-0.175904951696047,0.0478274720493571,FALSE
"2015_12","X2",-0.0260131709581795,0.115933086686128,-0.25323784547955,0.201211503563191,FALSE
"2015_12","X3",-0.17588177531507,0.0836192233254209,-0.339772441448106,-0.0119911091820335,TRUE
"2016_01","X1",0.238443562753595,0.0570756414502545,0.126577361116575,0.350309764390615,TRUE
"2016_01","X2",0.180319194862268,0.115933063895606,-0.046905434990501,0.407543824715037,FALSE
"2016_01","X3",0.0170422204300501,0.0836192097869531,-0.146848419168077,0.180932860028177,FALSE
"2016_02","X1",0.27490170765152,0.0571575142881804,0.162875038200853,0.386928377102187,TRUE
"2016_02","X2",-0.547376878622397,0.116298185312795,-0.77531713330284,-0.319436623941955,TRUE
"2016_02","X3",0.487192489931308,0.0838429283678641,0.322863369971923,0.651521609890693,TRUE
"2016_06","X1",-0.781868414878962,0.23264133319832,-1.23783704926305,-0.325899780494872,TRUE
"2016_06","X2",0.731103394896557,0.554377382818665,-0.355456309271601,1.81766309906472,FALSE
"2016_06","X3",0.464225677470557,0.603965943906669,-0.719525820475253,1.64797717541637,FALSE
"2016_07","X1",1.21931456496146,0.461420152320361,0.314947684672566,2.12368144525035,TRUE
"2016_07","X2",-0.385162462304433,0.136038289471982,-0.651792610187951,-0.118532314420914,TRUE
"2016_07","X3",0.703392414903059,0.0840848315024451,0.538589173512148,0.86819565629397,TRUE
"2016_08","X1",1.25432718176533,0.480261097983613,0.313032726541789,2.19562163698888,TRUE
"2016_08","X2",-0.308486378668931,0.137477790344045,-0.577937896417408,-0.0390348609204538,TRUE
"2016_08","X3",0.118320151256562,0.0841863505419891,-0.046682063795601,0.283322366308724,FALSE
"2016_09","X1",1.51437294459526,0.740612128150747,0.0627998469062361,2.96594604228429,TRUE
"2016_09","X2",0.240902689374685,0.573848320503797,-0.883819351401554,1.36562473015092,FALSE
"2016_09","X3",0.0256385141551973,0.649424114070527,-1.24720936011487,1.29848638842526,FALSE
"2016_11","X1",0.704663585836847,0.469144380516139,-0.21484250352414,1.62416967519783,FALSE
"2016_11","X2",-1.2742087050018,0.136298764819466,-1.54134937518525,-1.00706803481836,TRUE
"2016_11","X3",1.38569532010126,0.0841400476380058,1.22078385707328,1.55060678312923,TRUE
"2016_12","X1",1.00801376759338,0.0572367816811927,0.895831736907258,1.1201957982795,TRUE
"2016_12","X2",-0.699235946928673,0.116454117974336,-0.927481824009749,-0.470990069847596,TRUE
"2016_12","X3",0.00124120770484463,0.0839339220902148,-0.163266256673167,0.165748672082856,FALSE
"2017_01","X1",0.186006769868411,0.613407756652273,-1.01625034100755,1.38826388074438,FALSE
"2017_01","X2",0.8613096346486,0.625175729870886,-0.364012279906878,2.08663154920408,FALSE
"2017_01","X3",0.342681534471841,0.677138114864901,-0.98448478322271,1.66984785216639,FALSE
"2017_03","X1",1.35821683084936,0.41855328585865,0.537867464955505,2.17856619674321,TRUE
"2017_03","X2",0.244521611819629,0.720018870656079,-1.16668944285549,1.65573266649475,FALSE
"2017_03","X3",1.03107495860168,0.784173074874506,-0.505876025798383,2.56802594300174,FALSE
"2017_04","X1",0.545640040736681,0.0571864066523623,0.433556743292789,0.657723338180573,TRUE
"2017_04","X2",0.227302058250959,0.116465626956368,-0.000966376020399423,0.455570492522318,FALSE
"2017_04","X3",1.74914813844703,0.083953867021755,1.58460158272153,1.91369469417254,TRUE
"2017_05","X1",-0.0404277906467555,0.0570756584540758,-0.152294025610653,0.0714384443171421,FALSE
"2017_05","X2",-0.180879888679943,0.115933137849012,-0.408104663478724,0.0463448861188378,FALSE
"2017_05","X3",-0.273939327322849,0.083619253523755,-0.437830052643533,-0.110048602002166,TRUE
"2017_06","X1",-0.990894681075596,0.0571034194627008,-1.10281532661657,-0.878974035534619,TRUE
"2017_06","X2",-0.280822304868713,0.115963915584123,-0.508107402919838,-0.0535372068175885,TRUE
"2017_06","X3",-0.198392289557841,0.0836380126126981,-0.362319782017236,-0.0344647970984457,TRUE
"2017_08","X1",0.226751789861048,0.466903030527958,-0.688361334246355,1.14186491396845,FALSE
"2017_08","X2",-1.14644308589277,0.136290323956097,-1.41356721228801,-0.879318959497523,TRUE
"2017_08","X3",0.442286497995544,0.084055463279275,0.277540817264336,0.607032178726752,TRUE
"2017_09","X1",1.62910948394968,0.685205542173069,0.286131299283226,2.97208766861614,TRUE
"2017_09","X2",-0.340116632872651,0.517538792978225,-1.3544740277123,0.674240761967,FALSE
"2017_09","X3",-0.831694629791128,0.465971161030164,-1.74498132324456,0.081592063662308,FALSE
"2017_10","X1",1.39843100401418,0.478687494893153,0.460220754173898,2.33664125385446,TRUE
"2017_10","X2",-0.448312982216138,0.137553906504877,-0.717913684898487,-0.178712279533789,TRUE
"2017_10","X3",0.526824509545714,0.0841081904242757,0.361975485509297,0.691673533582131,TRUE
"2017_11","X1",1.03986045347367,0.477820106433868,0.10335025377419,1.97637065317314,TRUE
"2017_11","X2",-1.01357527250421,0.137538911573939,-1.28314658566197,-0.744003959346453,TRUE
"2017_11","X3",0.302584326096479,0.0841243680146312,0.137703594565608,0.467465057627349,TRUE
"2017_12","X1",1.42398615083134,0.666836682135368,0.117010270275835,2.73096203138684,TRUE
"2017_12","X2",-0.911642647799035,0.537973134268188,-1.96605061561481,0.142765320016744,FALSE
"2017_12","X3",-1.86949611075939,0.474350083338441,-2.79920519016631,-0.939787031352473,TRUE
"2018_07","X1",-0.0799938911679609,0.241416847783545,-0.553162218084898,0.393174435748976,FALSE
"2018_07","X2",0.223646475583359,0.583036735976916,-0.919084528595184,1.3663774797619,FALSE
"2018_07","X3",-0.610209342117851,0.623707520383478,-1.83265361895625,0.612234934720547,FALSE
"2018_09","X1",0.630395239562382,0.473810328917979,-0.298255940619934,1.5590464197447,FALSE
"2018_09","X2",-0.526215362410357,0.138199437707231,-0.797081283000216,-0.255349441820499,TRUE
"2018_09","X3",0.317974849061077,0.0844525123249706,0.152450966500209,0.483498731621944,TRUE
"2018_10","X1",0.55582624469723,0.663364539111252,-0.744344360581835,1.8559968499763,FALSE
"2018_10","X2",-0.384618457048241,0.625561932754348,-1.61069731534603,0.841460401249547,FALSE
"2018_10","X3",-0.172689829567317,0.667621913868468,-1.48120473603922,1.13582507690458,FALSE
"2019_01","X1",0.825851985131952,0.766086783699022,-0.675650519950257,2.32735449021416,FALSE
"2019_01","X2",-0.208991493255121,0.611377280759759,-1.40726894451028,0.989285958000039,FALSE
"2019_01","X3",0.152230005303032,0.71193451703332,-1.24313600743319,1.54759601803926,FALSE
"2019_02","X1",0.475181308922066,0.49115834960705,-0.487471367013885,1.43783398485802,FALSE
"2019_02","X2",-1.23123497039306,0.139447557866653,-1.50454716154377,-0.957922779242357,TRUE
"2019_02","X3",1.3200619494256,0.0845348474174008,1.15437669304891,1.4857472058023,TRUE
"2019_03","X1",1.07830312169275,0.596270699689074,-0.0903659747343293,2.24697221811984,FALSE
"2019_03","X2",-0.579289546714386,0.317553487087443,-1.20168294457088,0.0431038511421064,FALSE
"2019_03","X3",0.498623228654473,0.42711201975208,-0.338500947423763,1.33574740473271,FALSE
"2019_07","X1",1.31866964005115,0.242871053292357,0.842651122710821,1.79468815739147,TRUE
"2019_07","X2",-1.20908874043077,0.580840568284277,-2.34751533502773,-0.0706621458338048,TRUE
"2019_07","X3",0.511767464334097,0.749145857871717,-0.95653143626183,1.98006636493002,FALSE
"2019_09","X1",1.13679187743545,0.706333758891113,-0.247596851055925,2.52118060592683,FALSE
"2019_09","X2",-1.2653225002505,0.364856685223044,-1.98042846280634,-0.55021653769467,TRUE
"2019_09","X3",0.461837760019093,0.354364989834338,-0.232704857438112,1.1563803774763,FALSE
"2019_12","X1",2.04456912116025,0.812417764566508,0.452259562209353,3.63687868011115,TRUE
"2019_12","X2",0.193750631451147,0.585922818877637,-0.954636991269207,1.3421382541715,FALSE
"2019_12","X3",-0.501634375262501,0.665604871357752,-1.80619595105811,0.802927200533107,FALSE
"2020_01","X1",1.8012919069394,0.511438837758677,0.798890204637369,2.80369360924143,TRUE
"2020_01","X2",-0.568574772589805,0.139393172715763,-0.841780370803472,-0.295369174376139,TRUE
"2020_01","X3",0.098037266338163,0.103209340810323,-0.10424932451819,0.300323857194516,FALSE
"2020_02","X1",-0.126097930026596,0.057138950665212,-0.238088215444823,-0.0141076446083699,TRUE
"2020_02","X2",0.16347033793281,0.116133802213438,-0.064147731793226,0.391088407658845,FALSE
"2020_02","X3",-0.13269471654459,0.0837414075875287,-0.296824859430836,0.0314354263416551,FALSE
"2020_03","X1",1.7462179232805,0.327441047727156,1.10444526267521,2.38799058388579,TRUE
"2020_03","X2",0.48144685045002,0.495957186903268,-0.490611373754184,1.45350507465422,FALSE
"2020_03","X3",-0.550857963944975,0.430664841136878,-1.39494554198092,0.293229614090968,FALSE
"2020_04","X1",-0.128911993604948,0.636642948630674,-1.37670924393245,1.11888525672256,FALSE
"2020_04","X2",-0.802430508922166,0.34891383285662,-1.48628905502897,-0.118571962815362,TRUE
"2020_04","X3",0.897560692908351,0.329678190134767,0.25140331375586,1.54371807206084,TRUE
"2020_05","X1",-0.342571215627493,0.0572182743172257,-0.454716972546789,-0.230425458708198,TRUE
"2020_05","X2",0.00332549726564254,0.116262732275629,-0.224545270738814,0.231196265270099,FALSE
"2020_05","X3",-0.271003602906733,0.0838365378678057,-0.435320197716161,-0.106687008097306,TRUE
"2020_06","X1",1.118553454136,0.655309327634184,-0.165829226760158,2.40293613503216,FALSE
"2020_06","X2",-0.748391759184006,0.517519963019612,-1.76271224798295,0.265928729614934,FALSE
"2020_06","X3",-1.97349162128119,0.456757663033226,-2.86872019048899,-1.07826305207338,TRUE
"2020_07","X1",0.497756121042377,0.470148765659687,-0.423718527026571,1.41923076911132,FALSE
"2020_07","X2",-0.282582470066413,0.137365556790871,-0.551814014092812,-0.0133509260400135,TRUE
"2020_07","X3",0.122102731987756,0.0843383305496388,-0.0431973584057705,0.287402822381282,FALSE
"2020_08","X1",0.302791594808641,0.237889527875604,-0.16346331212678,0.769046501744062,FALSE
"2020_08","X2",-0.542881266308819,0.572191976305085,-1.66435693210958,0.578594399491942,FALSE
"2020_08","X3",-0.915695669713167,0.6511554008095,-2.19193680363853,0.360545464212195,FALSE
"2020_09","X1",-0.992025539629518,0.327723772382299,-1.63435233037643,-0.34969874888261,TRUE
"2020_09","X2",-0.473371893841683,0.522620122250428,-1.49768851104844,0.550944723365075,FALSE
"2020_09","X3",-2.35011006587466,0.454356622521626,-3.24063268215431,-1.45958744959501,TRUE
"2020_10","X1",-0.795067894434745,0.636680756200691,-2.04293924623783,0.452803457368337,FALSE
"2020_10","X2",0.376825910633748,0.6032154503282,-0.805454646927633,1.55910646819513,FALSE
"2020_10","X3",-1.17800680580276,0.736768444084244,-2.62204642115349,0.266032809547973,FALSE
"2020_11","X1",1.08980412848338,0.466718886823957,0.175051919403795,2.00455633756296,TRUE
"2020_11","X2",-0.667862967656168,0.136711724449228,-0.935813023841019,-0.399912911471317,TRUE
"2020_11","X3",0.380103775822075,0.084190169213605,0.215094076311077,0.545113475333074,TRUE
"2020_12","X1",0.62720832351098,0.0571035168103437,0.515287487172129,0.739129159849832,TRUE
"2020_12","X2",-0.825529342033732,0.115964326982049,-1.05281524640997,-0.59824343765749,TRUE
"2020_12","X3",-0.823019040755576,0.0836382377289025,-0.986946974434624,-0.659091107076528,TRUE
"2021_04","X1",0.0600035531303062,0.057201706290552,-0.052109731053414,0.172116837314026,FALSE
"2021_04","X2",0.10260800852578,0.116473210485059,-0.125675289188688,0.330891306240249,FALSE
"2021_04","X3",-0.125349501723485,0.0840011676205002,-0.289988764918977,0.0392897614720079,FALSE
"2021_05","X1",-1.56430163845152,0.243762889371852,-2.04206812238777,-1.08653515451527,TRUE
"2021_05","X2",0.364775376640546,0.595981828500107,-0.803327542659991,1.53287829594108,FALSE
"2021_05","X3",-1.0919829622914,0.829330809335287,-2.71744147985801,0.533475555275219,FALSE
"2021_06","X1",-0.184838793840914,0.710269228377216,-1.57694090078731,1.20726331310548,FALSE
"2021_06","X2",0.547477844466444,0.692315472968588,-0.809435548491802,1.90439123742469,FALSE
"2021_06","X3",-1.61036263907158,0.876334245593819,-3.32794619885454,0.107220920711382,FALSE
"2021_08","X1",0.673791923786864,0.423988366872501,-0.157210005147194,1.50479385272092,FALSE
"2021_08","X2",-0.274963898097391,0.736012877605358,-1.71752263036158,1.1675948341668,FALSE
"2021_08","X3",-1.42144693771076,0.836533876095209,-3.06102320670506,0.218129331283542,FALSE
"2021_09","X1",-0.410252498945702,0.0608011572637544,-0.529420577401016,-0.291084420490387,TRUE
"2021_09","X2",-0.741805508937019,0.149798147733005,-1.03540448344452,-0.448206534429519,TRUE
"2021_09","X3",-1.21746686413173,0.144314100559404,-1.50031730368945,-0.934616424574002,TRUE
"2021_10","X1",1.03520717605801,0.503543118095541,0.0482807999277501,2.02213355218827,TRUE
"2021_10","X2",-0.875853557973714,0.139857955716875,-1.14997011413019,-0.601737001817241,TRUE
"2021_10","X3",-0.0296183613121149,0.10302760992806,-0.231548766184354,0.172312043560125,FALSE
"2022_02","X1",0.672716771600799,0.666475989436244,-0.633552164254937,1.97898570745654,FALSE
"2022_02","X2",-0.532740637144233,0.596156350221369,-1.70118561273296,0.635704338444496,FALSE
"2022_02","X3",-0.0914283983622583,0.705320317214824,-1.47383081766768,1.29097402094316,FALSE
"2022_05","X1",-0.173624949172463,0.4690924399638,-1.09302923692153,0.745779338576602,FALSE
"2022_05","X2",0.353553518365176,0.13730237033419,0.0844458175181831,0.622661219212169,TRUE
"2022_05","X3",-0.263889871946127,0.0843900543669964,-0.429291339158817,-0.0984884047334375,TRUE
"2022_06","X1",0.153213205808311,0.0706955336472956,0.0146525059917719,0.29177390562485,TRUE
"2022_06","X2",1.64277978625011,0.303715968710622,1.0475074260476,2.23805214645262,TRUE
"2022_06","X3",-0.335744853163488,0.542400776230642,-1.39883083976211,0.727341133435138,FALSE
"2022_07","X1",-0.0640159709284635,0.0652475210211487,-0.191898762210435,0.0638668203535081,FALSE
"2022_07","X2",0.648662113554766,0.119522268687602,0.414402771576546,0.882921455532987,TRUE
"2022_07","X3",0.397873204856061,0.0910168116193312,0.219483532094505,0.576262877617617,TRUE
"2022_08","X1",-0.277419213229724,0.247033598640027,-0.7615961695355,0.206757743076052,FALSE
"2022_08","X2",1.24275040209955,0.588034766624272,0.0902234378585627,2.39527736634054,TRUE
"2022_08","X3",0.00546122606791991,0.779079426545944,-1.52150639105825,1.53242884319409,FALSE
"2022_09","X1",-0.0115734778170304,0.247291754249832,-0.49625640982043,0.473109454186369,FALSE
"2022_09","X2",0.915669976324316,0.587937418352475,-0.236666188809994,2.06800614145863,FALSE
"2022_09","X3",-0.161685277159577,0.675622768424601,-1.48588157040704,1.16251101608789,FALSE
"2022_10","X1",0.420066496977487,0.294167246128338,-0.156490710865386,0.99662370482036,FALSE
"2022_10","X2",1.36196214628515,0.336003703019588,0.703406989694663,2.02051730287563,TRUE
"2022_10","X3",1.81604606772055,0.307116724558206,1.21410834853655,2.41798378690454,TRUE
"2022_11","X1",-0.543786211535565,0.0570786687385097,-0.655658346548536,-0.431914076522594,TRUE
"2022_11","X2",0.096784167650745,0.115938525308395,-0.130451166374395,0.324019501675885,FALSE
"2022_11","X3",-1.43289413035423,0.0836215712249979,-1.59678939828587,-1.26899886242258,TRUE
"2022_12","X1",-0.0725663870688765,0.057157152960083,-0.184592348329486,0.0394595741917331,FALSE
"2022_12","X2",-0.506942505054237,0.116296571594764,-0.734879596905458,-0.279005413203016,TRUE
"2022_12","X3",-0.278081388189007,0.0838433589197402,-0.442411352014563,-0.113751424363451,TRUE
"2023_01","X1",-0.912461999126308,0.230579100738989,-1.36438873216236,-0.460535266090257,TRUE
"2023_01","X2",0.0834283397106535,0.550561345619743,-0.995652068983952,1.16250874840526,FALSE
"2023_01","X3",0.00519768737242449,0.605694282721224,-1.181941292403,1.19233666714784,FALSE
"2023_02","X1",0.373046467215306,0.0800019543491331,0.216245517998188,0.529847416432424,TRUE
"2023_02","X2",-0.520173092952427,0.155630796572578,-0.825203849119959,-0.215142336784894,TRUE
"2023_02","X3",-0.195574022609234,0.155130277731468,-0.499623779874606,0.108475734656138,FALSE
"2023_03","X1",-0.096163893138081,0.0570803803086944,-0.208039382766971,0.0157115964908094,FALSE
"2023_03","X2",-0.13930733355977,0.115953073878871,-0.366571182259068,0.087956515139529,FALSE
"2023_03","X3",-0.309543304860917,0.0836335398343069,-0.473462030835755,-0.14562457888608,TRUE
"2023_04","X1",-0.289992014419609,0.05707561237226,-0.401858159064807,-0.178125869774411,TRUE
"2023_04","X2",-0.105679576360676,0.115932936500788,-0.33290395652419,0.121544803802838,FALSE
"2023_04","X3",-0.732700245099282,0.083619135180702,-0.896590738471844,-0.56880975172672,TRUE
"2023_05","X1",-0.973617514354922,0.0570756106172331,-1.08548365556033,-0.861751373149514,TRUE
"2023_05","X2",-0.405744413557752,0.115932928862706,-0.632968778750901,-0.178520048364604,TRUE
"2023_05","X3",0.907099999699094,0.0836191306033554,0.743209515297967,1.07099048410022,TRUE
"2023_06","X1",0.0103292433284076,0.057075957996188,-0.101537578727242,0.122196065384057,FALSE
"2023_06","X2",-0.250787728012873,0.115933373740715,-0.478012965150897,-0.0235624908748495,TRUE
"2023_06","X3",-0.28113746293344,0.0836196160572716,-0.445028898806759,-0.11724602706012,TRUE
"2023_07","X1",-1.41536594068103,0.0797822916333091,-1.57173635888639,-1.25899552247568,TRUE
"2023_07","X2",-0.0625499118816338,0.125837831953144,-0.309187530402399,0.184087706639132,FALSE
"2023_07","X3",0.133530871264942,0.100790334197897,-0.0640145537526917,0.331076296282575,FALSE
"2023_08","X1",-0.572739671417996,0.611784791391558,-1.7718158288348,0.626336485998808,FALSE
"2023_08","X2",0.44760625662526,0.620239948740017,-0.768041704678142,1.66325421792866,FALSE
"2023_08","X3",0.867320848603266,0.658807013078867,-0.423917169793722,2.15855886700025,FALSE
"2023_09","X1",-0.491290216575236,0.251697357653955,-0.984607972580884,0.00202753943041184,FALSE
"2023_09","X2",0.460624835417317,0.599981977576468,-0.715318232005678,1.63656790284031,FALSE
"2023_09","X3",-0.81119018870922,0.652118725007476,-2.08931940336805,0.466939025949612,FALSE
"2023_10","X1",0.0628440036159504,0.45138349659208,-0.821851392920284,0.947539400152185,FALSE
"2023_10","X2",-0.168123714697096,0.135089343768666,-0.432893963178831,0.0966465337846391,FALSE
"2023_10","X3",-0.0386379910116335,0.0840816147960887,-0.203434927773937,0.12615894575067,FALSE
"2023_11","X1",0.110116908907697,0.0571015214493142,-0.00180001659540066,0.222033834410794,FALSE
"2023_11","X2",0.359612041088389,0.115961774763702,0.132331138968187,0.586892943208591,TRUE
"2023_11","X3",-0.69952520139781,0.0836366848838902,-0.86345009155656,-0.535600311239059,TRUE
"2023_12","X1",-0.255491743802842,0.0570756532115017,-0.367357968491483,-0.143625519114201,TRUE
"2023_12","X2",-0.652504281984425,0.11593311477632,-0.87972901156156,-0.42527955240729,TRUE
"2023_12","X3",-0.274507585398691,0.0836192400298104,-0.43839828427173,-0.110616886525653,TRUE
"2024_01","X1",-0.846114822641297,0.0571742773245654,-0.95817434703955,-0.734055298243043,TRUE
"2024_01","X2",-0.302698932004947,0.11640480648461,-0.530848160342138,-0.0745497036677569,TRUE
"2024_01","X3",0.379514748350029,0.0839168692585913,0.215040706907833,0.543988789792224,TRUE
"2024_02","X1",0.490661862580566,0.407113149449922,-0.307265247973953,1.28858897313508,FALSE
"2024_02","X2",-0.168196946677286,0.675317395943307,-1.49179472085954,1.15540082750497,FALSE
"2024_02","X3",-0.332266270902452,0.731544844547642,-1.76606781929178,1.10153527748688,FALSE
"2024_03","X1",0.571966413163428,0.0955532695862805,0.384685446169272,0.759247380157585,TRUE
"2024_03","X2",0.324240791299353,0.255576225862285,-0.1766794066954,0.825160989294106,FALSE
"2024_03","X3",-1.02478255218803,0.372528485106702,-1.75492496621243,-0.294640138163624,TRUE
"2024_04","X1",-0.573192308552372,0.0572373583891865,-0.685375469565389,-0.461009147539355,TRUE
"2024_04","X2",-0.0798970027625407,0.116686299690817,-0.308597947645789,0.148803942120708,FALSE
"2024_04","X3",-0.240950770486953,0.0841137271821856,-0.405810646369464,-0.0760908946044414,TRUE
"2024_05","X1",-0.885261125663604,0.428514214458736,-1.7251335528662,-0.0453886984610079,TRUE
"2024_05","X2",0.987535594746487,0.738422822856814,-0.459746543415269,2.43481773290824,FALSE
"2024_05","X3",-0.374210670619429,0.797297095135072,-1.93688426206258,1.18846292082372,FALSE
"2024_07","X1",0.458195110403495,0.603764413607431,-0.725161395414014,1.641551616221,FALSE
"2024_07","X2",2.05496819225552,0.404043341982251,1.2630577937771,2.84687859073393,TRUE
"2024_07","X3",-0.507470570751906,0.728039553938138,-1.93440187579126,0.91946073428745,FALSE
"2024_08","X1",0.521145286566947,0.72487954153464,-0.899592507970853,1.94188308110475,FALSE
"2024_08","X2",1.49437569619599,0.659499639046753,0.201780155847189,2.78697123654479,TRUE
"2024_08","X3",-0.519889772625211,0.825045724291607,-2.13694967783552,1.0971701325851,FALSE
"2024_10","X1",0.581818733953562,0.239262319248204,0.112873205369558,1.05076426253757,TRUE
"2024_10","X2",0.929389383722101,0.589044577843448,-0.225116774139656,2.08389554158386,FALSE
"2024_10","X3",-0.529217153434279,0.677110113408506,-1.85632858928278,0.797894282414224,FALSE
"2024_11","X1",-0.010976329283098,0.0571782548939945,-0.123043649574178,0.101090991007982,FALSE
"2024_11","X2",-0.0368498438855236,0.11639002762602,-0.264970106192144,0.191270418421097,FALSE
"2024_11","X3",-0.290800309035548,0.0839111224972863,-0.455263087032558,-0.126337531038539,TRUE
"2024_12","X1",-0.852689354770678,0.0570756606159542,-0.964555593971779,-0.740823115569576,TRUE
"2024_12","X2",-0.455401324841116,0.115933147201067,-0.682626117969589,-0.228176531712643,TRUE
"2024_12","X3",0.484981161502607,0.0836192599907567,0.321090423506833,0.648871899498382,TRUE
"2025_01","X1",-0.136410560573225,0.0571028065696093,-0.248330004865817,-0.0244911162806339,TRUE
"2025_01","X2",0.662939662414028,0.116053399748048,0.435479178624424,0.890400146203632,TRUE
"2025_01","X3",0.205073016186013,0.0837079575207292,0.0410084342259755,0.369137598146051,TRUE
"2025_02","X1",0.0172357842976714,0.0700020872165233,-0.119965785489346,0.154437354084689,FALSE
"2025_02","X2",1.01703526266192,0.244124848552408,0.538559351767906,1.49551117355594,TRUE
"2025_02","X3",-1.87587884395614,0.33001455198069,-2.52269548021241,-1.22906220769986,TRUE
"2025_03","X1",-0.343647615384558,0.057184069135908,-0.455726331380386,-0.23156889938873,TRUE
"2025_03","X2",-0.0481331722956636,0.116415602056673,-0.276303559565289,0.180037214973962,FALSE
"2025_03","X3",-1.38269656218008,0.0839311026793632,-1.54719850061437,-1.2181946237458,TRUE
"2025_04","X1",-0.331217416135833,0.230423307686681,-0.782838800400319,0.120403968128652,FALSE
"2025_04","X2",1.05833967082611,0.549494058416774,-0.0186488933895157,2.13532823504173,FALSE
"2025_04","X3",0.0185874521874947,0.603800636740131,-1.16484004966551,1.2020149540405,FALSE
"2025_05","X1",-0.100355998997209,0.0571566553488446,-0.212380984957713,0.0116689869632945,FALSE
"2025_05","X2",1.88413633807991,0.116294099663195,1.65620409112553,2.11206858503428,TRUE
"2025_05","X3",0.919588308617975,0.0838415430825426,0.755261903767928,1.08391471346802,TRUE
"2025_06","X1",-0.439101256270878,0.0608082379625311,-0.55828321264078,-0.319919299900975,TRUE
"2025_06","X2",0.310775499761906,0.116349748180053,0.082734183718697,0.538816815805115,TRUE
"2025_06","X3",-0.129849435658648,0.0837210417085684,-0.293939662155618,0.0342407908383218,FALSE
"2025_07","X1",2.33948273122048,0.456958545391439,1.44386043982545,3.23510502261552,TRUE
"2025_07","X2",-0.0912886431029558,0.134916838815032,-0.355720788088414,0.173143501882502,FALSE
"2025_07","X3",-0.114047100422781,0.0838339766555422,-0.278358675348415,0.0502644745028537,FALSE
"2025_08","X1",1.30959889488191,0.480478307807015,0.367878716227415,2.25131907353641,TRUE
"2025_08","X2",-0.199574998439684,0.137494105902705,-0.469058494095522,0.0699084972161539,FALSE
"2025_08","X3",0.212233761565392,0.0841869409502111,0.0472303893343776,0.377237133796405,TRUE
"2025_09","X1",1.57492017463272,0.747551146953198,0.109746850002844,3.0400934992626,TRUE
"2025_09","X2",0.508868968286504,0.574190812698218,-0.616524344855788,1.6342622814288,FALSE
"2025_09","X3",-0.429372716946951,0.650381887934793,-1.70409779349631,0.845352359602409,FALSE
"2025_10","X1",0.925894277220684,0.506493999833732,-0.0668157208390672,1.91860427528044,FALSE
"2025_10","X2",-0.547268633208677,0.139197256899056,-0.820090243477596,-0.274447022939758,TRUE
"2025_10","X3",0.170713662794206,0.103071665708733,-0.0313030898214632,0.372730415409875,FALSE
"2025_11","X1",-0.686377599056004,0.0622724310402727,-0.808429321124692,-0.564325876987315,TRUE
"2025_11","X2",-1.52462935959233,0.118102941294011,-1.75610687099684,-1.29315184818782,TRUE
"2025_11","X3",1.36732263638213,0.0852820832999508,1.20017282458768,1.53447244817658,TRUE
