"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1990_08","X3",1.26533543942537,0.0709734461056353,1.12623004119963,1.4044408376511,TRUE
"1990_09","X1",0.521356389951053,0.673268251051723,-0.798225134044595,1.8409379139467,FALSE
"1990_09","X2",0.392660951627019,0.624164395323148,-0.830678783638571,1.61600068689261,FALSE
"1990_09","X3",0.853504174118514,0.531656052649545,-0.188522541237323,1.89553088947435,FALSE
"1991_08","X1",0.59012050852852,0.103136587089225,0.387976512345259,0.79226450471178,TRUE
"1991_08","X2",0.420492571202429,0.128823174369118,0.168003789064833,0.672981353340024,TRUE
"1991_08","X3",0.0725761428211424,0.0709735796107285,-0.0665295170697718,0.211681802712057,FALSE
"1991_09","X1",-0.459486083079634,0.103419105819486,-0.662183805799162,-0.256788360360106,TRUE
"1991_09","X2",0.422578660148719,0.129232436824049,0.169287738339235,0.675869581958203,TRUE
"1991_09","X3",-0.422186249059191,0.071095281892309,-0.561530441038839,-0.282842057079543,TRUE
"1993_02","X1",-0.624551291856158,0.786102601381277,-2.16528407871671,0.916181495004391,FALSE
"1993_02","X2",0.068690491504239,0.809580301402807,-1.51805774183834,1.65543872484682,FALSE
"1993_02","X3",-0.55733476242511,0.870520551889398,-2.26352369193026,1.14885416708004,FALSE
"1993_06","X1",-0.451088625454152,0.813874741067415,-2.04625380587315,1.14407655496484,FALSE
"1993_06","X2",-0.2964066338341,0.784443507318688,-1.83388765608501,1.24107438841681,FALSE
"1993_06","X3",-0.692148665542039,1.01061613128228,-2.67291988505051,1.28862255396643,FALSE
"1993_07","X1",-0.431333710802494,0.571446444967949,-1.55134816203312,0.688680740428136,FALSE
"1993_07","X2",-0.735218051539273,0.486058982378965,-1.68787615136423,0.217440048285686,FALSE
"1993_07","X3",-0.816954287185827,0.903906014643699,-2.58857752129661,0.954668946924958,FALSE
"1994_03","X1",0.210271191634827,0.636943965055995,-1.03811604004506,1.45865842331472,FALSE
"1994_03","X2",-0.677417509266393,0.494797590452993,-1.64720296619146,0.292367947658673,FALSE
"1994_03","X3",-0.951263891430543,0.815705832692877,-2.55001794548784,0.64749016262675,FALSE
