time_start,time_end,time_peak,date_start,date_end,date_peak,index_start,index_end,index_peak,duration,duration_moderate,duration_strong,duration_severe,duration_extreme,intensity_max,intensity_mean,intensity_var,intensity_cumulative,intensity_max_relThresh,intensity_mean_relThresh,intensity_var_relThresh,intensity_cumulative_relThresh,intensity_max_abs,intensity_mean_abs,intensity_var_abs,intensity_cumulative_abs,category,rate_onset,rate_decline,n_events,lat,lon
739252.0,739322.0,739264.0,2025-01-01,2025-03-12,2025-01-13,0.0,70.0,12.0,71.0,52.0,17.0,0.0,0.0,1.7147976659959383,1.101765907119481,0.26529939834680427,78.22537940548315,1.0581611510246027,0.3993005375599988,0.29090950929948145,28.35033816675991,18.24,17.262533,0.53419334,1225.6399,Strong,0.036724167485391014,0.016528896040452382,4,36.625,350.625
739445.0,739450.0,739448.0,2025-07-13,2025-07-18,2025-07-16,193.0,198.0,196.0,6.0,6.0,0.0,0.0,0.0,1.49517200839135,1.242314974466959,0.19734130673946687,7.453889846801754,0.53619384765625,0.2819891693771523,0.1982515748515948,1.6919350162629136,21.67,21.404999,0.2170062,128.43,Moderate,0.17082006041355413,0.22062844307191937,4,36.625,350.625
739472.0,739479.0,739475.0,2025-08-09,2025-08-16,2025-08-12,220.0,227.0,223.0,8.0,8.0,0.0,0.0,0.0,1.9135033392137117,1.5407685387519106,0.22974500737567474,12.326148310015284,0.7818062689996559,0.4094679509439785,0.22914953358256823,3.275743607551828,22.8,22.43375,0.22868837,179.47,Moderate,0.19673082905431016,0.1782439447218379,4,36.625,350.625
739546.0,739564.0,739558.0,2025-10-22,2025-11-09,2025-11-03,294.0,312.0,306.0,19.0,19.0,0.0,0.0,0.0,1.6653292256016883,1.4811859487070504,0.14753226921753093,28.14253302543396,0.5414837867982918,0.3576231245678841,0.14577221284116632,6.794839366789798,21.39,21.339474,0.2891088,405.45,Moderate,0.048626967399350886,0.08830020800417743,4,36.625,350.625
739252.0,739287.0,739264.0,2025-01-01,2025-02-05,2025-01-13,0.0,35.0,12.0,36.0,19.0,17.0,0.0,0.0,1.6834975211851066,1.2389637398463431,0.264560791158728,44.60269463446835,1.0451285454534727,0.5908286990230658,0.2818835446689623,21.26983316483037,18.21,17.649443,0.49826336,635.37994,Strong,0.022398892269339814,0.04216666866347001,4,36.625,350.875
739295.0,739321.0,739316.0,2025-02-13,2025-03-11,2025-03-06,43.0,69.0,64.0,27.0,27.0,0.0,0.0,0.0,1.2777950379156309,1.017715354974125,0.14364289383337528,27.478314584301373,0.5155156043268008,0.2569272258945411,0.1350302429056072,6.9370350991526095,17.13,16.871109,0.12893672,455.51996,Moderate,0.023729156929124893,0.08766613398129634,4,36.625,350.875
739472.0,739479.0,739475.0,2025-08-09,2025-08-16,2025-08-12,220.0,227.0,223.0,8.0,8.0,0.0,0.0,0.0,1.864525148945468,1.532951193471109,0.2047692615900356,12.263609547768873,0.7273538651004969,0.39625793118630925,0.20415076679760674,3.170063449490474,22.609999,22.2825,0.20620047,178.26,Moderate,0.17923137998800595,0.15162259447104592,4,36.625,350.875
739547.0,739563.0,739558.0,2025-10-23,2025-11-08,2025-11-03,295.0,311.0,306.0,17.0,17.0,0.0,0.0,0.0,1.7088683958976532,1.5128898910146062,0.14456866854402178,25.719128147248306,0.5340001506190184,0.33785779833567486,0.1444651935376021,5.743582571706472,21.32,21.251177,0.21129514,361.27002,Moderate,0.05511582416036886,0.09943118053447525,4,36.625,350.875
739252.0,739286.0,739264.0,2025-01-01,2025-02-04,2025-01-13,0.0,34.0,12.0,35.0,20.0,15.0,0.0,0.0,1.6735653415803,1.2402236859369944,0.252085029226024,43.4078290077948,1.0199993502709184,0.5712866418372653,0.2658366050727055,19.995032464304284,18.199999,17.65714,0.48240218,617.99994,Strong,0.01913192708005192,0.04163807079356208,5,36.625,351.125
739295.0,739321.0,739316.0,2025-02-13,2025-03-11,2025-03-06,43.0,69.0,64.0,27.0,27.0,0.0,0.0,0.0,1.2600063200919855,1.0257003777343314,0.13654261901515477,27.69391019882695,0.48574072314846717,0.24740000580089183,0.12907425734417105,6.679800156624079,17.109999,16.866295,0.1226602,455.38995,Moderate,0.023177614805846784,0.09345484479081909,5,36.625,351.125
739430.0,739435.0,739432.0,2025-06-28,2025-07-03,2025-06-30,178.0,183.0,180.0,6.0,6.0,0.0,0.0,0.0,1.4519333993234937,1.3235152767550573,0.12800606909054746,7.941091660530343,0.40038804085023827,0.2710217609200427,0.13160000551431156,1.6261305655202563,21.1,20.986666,0.16589807,125.91999,Moderate,0.1909990987470067,0.08448446950604856,5,36.625,351.125
739471.0,739480.0,739476.0,2025-08-08,2025-08-17,2025-08-13,219.0,228.0,224.0,10.0,10.0,0.0,0.0,0.0,1.925188310684696,1.541445873629663,0.25737005585824096,15.41445873629663,0.826837662727602,0.445219279873756,0.255123651078984,4.45219279873756,22.689999,22.298,0.26958492,222.98001,Moderate,0.1620206972720685,0.15790309700914623,5,36.625,351.125
739547.0,739564.0,739558.0,2025-10-23,2025-11-09,2025-11-03,295.0,312.0,306.0,18.0,18.0,0.0,0.0,0.0,1.8212029241746492,1.6252797342115846,0.17847883536405412,29.255035215808523,0.6271290317658469,0.4236148540264405,0.1715721578136361,7.625067372475929,21.39,21.29611,0.30441457,383.33,Moderate,0.056059036147878924,0.10665287273397549,5,36.625,351.125
739252.0,739290.0,739264.0,2025-01-01,2025-02-08,2025-01-13,0.0,38.0,12.0,39.0,31.0,8.0,0.0,0.0,1.6512628985989473,1.1544174102833689,0.25544189142533785,45.02227900105139,0.972581125074818,0.4612399811977394,0.26732456808950117,17.988359266711836,18.17,17.520512,0.5007631,683.3,Strong,0.0244306851458805,0.035041349948504545,5,36.625,351.375
739295.0,739320.0,739316.0,2025-02-13,2025-03-10,2025-03-06,43.0,68.0,64.0,26.0,26.0,0.0,0.0,0.0,1.2834965798162656,1.0442947820753383,0.1560681001800286,27.151664333958795,0.5184189888738828,0.2693111511968806,0.14956908208009873,7.0020899311188955,17.15,16.887693,0.14318651,439.08002,Moderate,0.024731359174174638,0.11475996133674451,5,36.625,351.375
739430.0,739441.0,739435.0,2025-06-28,2025-07-09,2025-07-03,178.0,189.0,183.0,12.0,12.0,0.0,0.0,0.0,2.0649653403989774,1.6348503071774723,0.27909272705112853,19.618203686129668,0.954710191295991,0.5269786157915674,0.2809024368582687,6.323743389498809,21.92,21.498335,0.27067298,257.98,Moderate,0.18919835132587728,0.14811376188292458,5,36.625,351.375
739471.0,739482.0,739476.0,2025-08-08,2025-08-19,2025-08-13,219.0,230.0,224.0,12.0,11.0,1.0,0.0,0.0,2.202611738635646,1.6888275966849378,0.3254312475319623,20.265931160219253,1.1019349252024,0.5861502719181848,0.32462211789014106,7.033803263018218,23.13,22.614164,0.33564493,271.36996,Strong,0.205689276418378,0.1833964601048163,5,36.625,351.375
739546.0,739568.0,739555.0,2025-10-22,2025-11-13,2025-10-31,294.0,316.0,303.0,23.0,23.0,0.0,0.0,0.0,2.052809069233561,1.754200479258662,0.2932584065185356,40.346611022949226,0.8437426167149695,0.5591839232585215,0.27823536823787215,12.861230234945996,21.76,21.357391,0.52966124,491.22,Moderate,0.08908265312985027,0.07191492579743876,5,36.625,351.375
739252.0,739290.0,739264.0,2025-01-01,2025-02-08,2025-01-13,0.0,38.0,12.0,39.0,35.0,4.0,0.0,0.0,1.539238406765847,1.0703810123099686,0.20534149562018647,41.74485948008878,0.8613221568446008,0.3746310250634887,0.2213123763865075,14.61060997747606,18.05,17.429743,0.43485615,679.75995,Strong,0.02983365520354238,0.028384306774731454,6,36.625,351.625
739300.0,739319.0,739316.0,2025-02-18,2025-03-09,2025-03-06,48.0,67.0,64.0,20.0,20.0,0.0,0.0,0.0,1.3182103556971398,1.1145720112708308,0.13786720197680996,22.291440225416615,0.5503219789074301,0.3304450065858903,0.13586946720746468,6.608900131717807,17.21,16.968502,0.13476905,339.37003,Moderate,0.03136952531652372,0.15142068115796903,6,36.625,351.625
739399.0,739403.0,739400.0,2025-05-28,2025-06-01,2025-05-29,147.0,151.0,148.0,5.0,5.0,0.0,0.0,0.0,1.3261850418583023,1.2289205489620088,0.061664119639975035,6.144602744810044,0.2652261795536148,0.15954833492155984,0.06104196067863764,0.7977416746077992,19.59,19.553999,0.113595344,97.77,Moderate,0.17800421355872822,0.050094762705437494,6,36.625,351.625
739430.0,739441.0,739435.0,2025-06-28,2025-07-09,2025-07-03,178.0,189.0,183.0,12.0,11.0,1.0,0.0,0.0,2.5502836165889633,2.0064542575549056,0.3867531189144922,24.077451090658865,1.3767751263033965,0.833333615333804,0.3871389253454043,10.000003384005648,22.6,22.065,0.39771232,264.78,Strong,0.2719370934271048,0.21125614554355548,6,36.625,351.625
739467.0,739482.0,739476.0,2025-08-04,2025-08-19,2025-08-13,215.0,230.0,224.0,16.0,14.0,2.0,0.0,0.0,2.4749950901154563,1.8039669259901976,0.4056370256277761,28.86347081584316,1.3416128466206203,0.6641451466468078,0.4012392098636655,10.626322346348925,23.64,22.939375,0.4464087,367.03,Strong,0.12697718544200667,0.19359201947157836,6,36.625,351.625
739542.0,739568.0,739548.0,2025-10-18,2025-11-13,2025-10-24,290.0,316.0,296.0,27.0,27.0,0.0,0.0,0.0,2.209290166055002,1.8297163371971445,0.3328458622070824,49.4023411043229,0.9735808833952895,0.6270787980821408,0.32273383682645834,16.931127548217802,22.24,21.535559,0.5485964,581.4601,Moderate,0.16185973950710228,0.05087624676672138,6,36.625,351.625
739252.0,739293.0,739264.0,2025-01-01,2025-02-11,2025-01-13,0.0,41.0,12.0,42.0,40.0,2.0,0.0,0.0,1.419148845057336,0.9592586376699989,0.16591552530872672,40.28886278213995,0.7450634741014035,0.26579396003219236,0.18306824803823363,11.16334632135208,17.949999,17.308332,0.3884947,726.94995,Strong,0.03728598933066074,0.023015763213427336,6,36.625,351.875
739300.0,739319.0,739316.0,2025-02-18,2025-03-09,2025-03-06,48.0,67.0,64.0,20.0,20.0,0.0,0.0,0.0,1.3376587283226762,1.1006725126697174,0.14924259700015116,22.01345025339435,0.5650651070379453,0.3142966147392027,0.14874018561745123,6.285932294784054,17.27,16.9945,0.15097943,339.88998,Moderate,0.03481140677413881,0.16476277821624383,6,36.625,351.875
739396.0,739404.0,739403.0,2025-05-25,2025-06-02,2025-06-01,144.0,152.0,151.0,9.0,9.0,0.0,0.0,0.0,1.4999913246400922,1.3318092523937166,0.13819645216053378,11.98628327154345,0.37432196832472187,0.2289819819952845,0.12675383378076774,2.0608378379575605,20.119999,19.765554,0.2705186,177.88998,Moderate,0.07669283138808443,0.2919194211242022,6,36.625,351.875
739431.0,739440.0,739435.0,2025-06-29,2025-07-08,2025-07-03,179.0,188.0,183.0,10.0,9.0,1.0,0.0,0.0,2.533131691717333,2.195078523697392,0.2646428501950546,21.95078523697392,1.2925168314287738,0.9559288024902344,0.2657330853829825,9.559288024902344,22.85,22.522999,0.30139843,225.23,Strong,0.24029824725188653,0.19372785126358882,6,36.625,351.875
739464.0,739482.0,739476.0,2025-08-01,2025-08-19,2025-08-13,212.0,230.0,224.0,19.0,18.0,1.0,0.0,0.0,2.541702208980439,1.823416954390262,0.4346705738864282,34.64492213341498,1.2914199829101562,0.576818271889551,0.42129753727703334,10.95954716590147,24.0,23.226315,0.49869534,441.3,Strong,0.10622185245636985,0.18647334001791988,6,36.625,351.875
739540.0,739568.0,739548.0,2025-10-16,2025-11-13,2025-10-24,288.0,316.0,296.0,29.0,29.0,0.0,0.0,0.0,2.2233646761986563,1.7861290381137735,0.3154512767800521,51.797742105299434,1.0145485785699684,0.6097050689086246,0.3015956165927021,17.681446998350115,22.32,21.58379,0.57562804,625.92993,Moderate,0.1182981596047337,0.05414427330323248,6,36.625,351.875
739252.0,739319.0,739316.0,2025-01-01,2025-03-09,2025-03-06,0.0,67.0,64.0,68.0,65.0,0.0,0.0,0.0,1.3568811416625959,0.9583883475533476,0.1744017594141509,65.17040763362763,0.6040974586240715,0.24082488669842478,0.16966259429309286,16.376092295492885,17.35,17.193527,0.3368094,1169.1599,Moderate,0.008200318101913656,0.15762986565515139,5,36.625,352.125
739396.0,739404.0,739403.0,2025-05-25,2025-06-02,2025-06-01,144.0,152.0,151.0,9.0,9.0,0.0,0.0,0.0,1.8077323052190977,1.5419825550475852,0.18933389880055185,13.877842995428267,0.6979992774225039,0.45054459657293106,0.17497106043663346,4.054901369156379,20.619999,20.162222,0.33565128,181.45999,Moderate,0.10453243460706527,0.32382226759387817,5,36.625,352.125
739431.0,739440.0,739438.0,2025-06-29,2025-07-08,2025-07-06,179.0,188.0,186.0,10.0,10.0,0.0,0.0,0.0,2.3028766262915816,1.9953965525473323,0.25238140601159004,19.953965525473322,1.088515743132561,0.780664450122465,0.25199008544365475,7.80664450122465,23.039999,22.639,0.32395813,226.39,Moderate,0.1359641864735591,0.38206372414865725,5,36.625,352.125
739472.0,739482.0,739480.0,2025-08-09,2025-08-19,2025-08-17,220.0,230.0,228.0,11.0,11.0,0.0,0.0,0.0,2.4589264162125133,2.091944384085468,0.29625322469854165,23.01138822494015,1.0607093072706668,0.7128562871312131,0.2859515549965008,7.841419158443344,24.289999,23.89909,0.31221965,262.88998,Moderate,0.1311787672241905,0.38921746284730857,5,36.625,352.125
739539.0,739568.0,739548.0,2025-10-15,2025-11-13,2025-10-24,287.0,316.0,296.0,30.0,30.0,0.0,0.0,0.0,2.087487066945723,1.6890627132949017,0.30087909291744375,50.67188139884705,0.9434185643349906,0.569041754609795,0.2919870810113494,17.07125263829385,22.279999,21.594667,0.5775335,647.84,Moderate,0.09620125386832332,0.05179148298093971,5,36.625,352.125
739252.0,739320.0,739316.0,2025-01-01,2025-03-10,2025-03-06,0.0,68.0,64.0,69.0,66.0,1.0,0.0,0.0,1.378786056272446,0.9890143772105635,0.1683239500949566,68.24199202752888,0.6269675531694965,0.26562687123473905,0.16738323156652113,18.328254115196994,17.39,17.232027,0.33245513,1189.0099,Strong,0.008361575584257819,0.14287975270261002,6,36.625,352.375
739396.0,739405.0,739403.0,2025-05-25,2025-06-03,2025-06-01,144.0,153.0,151.0,10.0,10.0,0.0,0.0,0.0,2.031384929533928,1.6544281928770008,0.268319533700823,16.54428192877001,0.9324513712236993,0.5652774133989901,0.2600841022533797,5.652774133989901,20.97,20.427998,0.3913513,204.27998,Moderate,0.1294772158386884,0.36580853616037745,6,36.625,352.375
739430.0,739440.0,739439.0,2025-06-28,2025-07-08,2025-07-07,178.0,188.0,187.0,11.0,11.0,0.0,0.0,0.0,2.365491067209554,1.889559334673841,0.28078489722208155,20.785152681412253,1.162323121101629,0.6907801586162324,0.2744774861437117,7.598581744778556,23.41,22.76818,0.39028713,250.45,Moderate,0.13954457281400884,0.6324015996789439,6,36.625,352.375
739473.0,739483.0,739480.0,2025-08-10,2025-08-20,2025-08-17,221.0,231.0,228.0,11.0,11.0,0.0,0.0,0.0,2.5072331582346266,2.0687893506718527,0.3015344814730617,22.75668285739038,1.0615482945596,0.6385278338211371,0.29713017507292633,7.023806172032508,24.64,24.187273,0.3097534,266.06,Moderate,0.14141369891423045,0.3389515063729697,6,36.625,352.375
739526.0,739532.0,739527.0,2025-10-02,2025-10-08,2025-10-03,274.0,280.0,275.0,7.0,7.0,0.0,0.0,0.0,1.3642619963615168,1.3135566271944528,0.0577144049124193,9.19489639036117,0.2098712305868844,0.16486179334227558,0.059419951027128035,1.154032553395929,22.57,22.428572,0.10425651,157.0,Moderate,0.17358464066700208,0.03251086372084606,6,36.625,352.375
739538.0,739568.0,739548.0,2025-10-14,2025-11-13,2025-10-24,286.0,316.0,296.0,31.0,31.0,0.0,0.0,0.0,2.0180685597081336,1.6451663573996465,0.29046606457169194,51.00015707938904,0.9299682494132746,0.5640126286882775,0.2909271913056331,17.484391489336602,22.24,21.60129,0.55831975,669.63995,Moderate,0.08537754228770635,0.04793563290527723,6,36.625,352.375
739252.0,739320.0,739264.0,2025-01-01,2025-03-10,2025-01-13,0.0,68.0,12.0,69.0,68.0,1.0,0.0,0.0,1.4577262017034727,1.0858005828643422,0.15389159850304152,74.92024021763962,0.7646778475853679,0.36061322460558065,0.15857307361179876,24.882312497785065,18.01,17.287247,0.35276482,1192.8201,Strong,0.04017094642885274,0.012074706011964626,6,36.625,352.625
739396.0,739405.0,739402.0,2025-05-25,2025-06-03,2025-05-31,144.0,153.0,150.0,10.0,10.0,0.0,0.0,0.0,2.0426870161487223,1.6720297844179217,0.2837643840169926,16.720297844179218,0.9285162033573258,0.5666645050048839,0.27778668518427313,5.666645050048839,20.98,20.508999,0.4023297,205.09,Moderate,0.15730410119144295,0.270730717390913,6,36.625,352.625
739419.0,739425.0,739421.0,2025-06-17,2025-06-23,2025-06-19,167.0,173.0,169.0,7.0,7.0,0.0,0.0,0.0,1.835142381729618,1.4797419534850234,0.21913777226777922,10.358193674395164,0.6928387303506192,0.3387281180526815,0.2220858087697164,2.3710968263687704,22.15,21.851427,0.26605237,152.95999,Moderate,0.26980866462953657,0.15656829478492817,6,36.625,352.625
739429.0,739440.0,739439.0,2025-06-27,2025-07-08,2025-07-07,177.0,188.0,187.0,12.0,12.0,0.0,0.0,0.0,2.2902761890042242,1.8944560020200674,0.28096900573405886,22.733472024240807,1.120128077845422,0.7265805685392014,0.2776023479428125,8.718966822470417,23.529999,22.929167,0.3801414,275.15,Moderate,0.1140640715849567,0.56860556653751,6,36.625,352.625
739474.0,739483.0,739480.0,2025-08-11,2025-08-20,2025-08-17,222.0,231.0,228.0,10.0,10.0,0.0,0.0,0.0,2.4927411848498906,2.081569382452197,0.25154336827766394,20.81569382452197,1.059549454719793,0.6532290489442911,0.24864751698694862,6.532290489442911,24.85,24.428999,0.25801,244.29,Moderate,0.15664639248149825,0.2709827071510687,6,36.625,352.625
739525.0,739569.0,739559.0,2025-10-01,2025-11-14,2025-11-04,273.0,317.0,307.0,45.0,45.0,0.0,0.0,0.0,2.035653083555161,1.575566527664021,0.26659436831298344,70.90049374488095,0.9872584804411844,0.5002777003900133,0.2794941655478201,22.5124965175506,21.66,21.810667,0.64424425,981.48,Moderate,0.028059620119356136,0.09593775232083618,6,36.625,352.625
739252.0,739319.0,739264.0,2025-01-01,2025-03-09,2025-01-13,0.0,67.0,12.0,68.0,66.0,1.0,0.0,0.0,1.4715296837591367,1.13291292896307,0.15475975022714433,77.03807916948875,0.747547826459332,0.39107312920876247,0.16188721140621012,26.592972786195848,17.869999,17.199705,0.36784723,1169.58,Strong,0.038231208760251434,0.012175742085331297,5,36.625,352.875
739397.0,739404.0,739400.0,2025-05-26,2025-06-02,2025-05-29,145.0,152.0,148.0,8.0,8.0,0.0,0.0,0.0,2.0143914991809524,1.793785710488598,0.16733551674596134,14.350285683908783,0.828000591647239,0.605540044846073,0.16253068907882148,4.844320358768584,20.84,20.658749,0.26862803,165.26999,Moderate,0.20008965241744342,0.13905470516519358,5,36.625,352.875
739419.0,739442.0,739432.0,2025-06-17,2025-07-10,2025-06-30,167.0,190.0,180.0,24.0,20.0,3.0,0.0,0.0,2.648523515270604,1.798197002821072,0.4381446262291,43.15672806770573,1.4842577903501457,0.6303143373099721,0.4426823017337192,15.12754409543933,23.72,22.761251,0.64729106,546.27,Strong,0.10309964525229631,0.15248330580657174,5,36.625,352.875
739474.0,739483.0,739480.0,2025-08-11,2025-08-20,2025-08-17,222.0,231.0,228.0,10.0,10.0,0.0,0.0,0.0,2.478384079471713,2.0605700339040474,0.2674055303322857,20.605700339040474,1.0811602069485566,0.668035550271312,0.26511387612059223,6.68035550271312,25.019999,24.594,0.2733567,245.94,Moderate,0.17138041456047404,0.2670319464898882,5,36.625,352.875
739526.0,739575.0,739559.0,2025-10-02,2025-11-20,2025-11-04,274.0,323.0,307.0,50.0,49.0,1.0,0.0,0.0,2.1591376027753313,1.603874035496866,0.29177206879073203,80.19370177484329,1.104355412144816,0.531959493083339,0.2859864783344817,26.59797465416695,21.67,21.561,0.8840119,1078.05,Strong,0.02811197805243966,0.07046269764531994,5,36.625,352.875
739253.0,739296.0,739276.0,2025-01-02,2025-02-14,2025-01-25,1.0,44.0,24.0,44.0,44.0,0.0,0.0,0.0,1.352342544063447,1.0428829588148953,0.13806353899027465,45.886850187855394,0.619805858981227,0.2921442691881291,0.14862234982205405,12.85434784427768,17.21,16.986818,0.2790959,747.42,Moderate,0.02460973133513928,0.021586244074403613,6,36.625,353.125
739302.0,739317.0,739306.0,2025-02-20,2025-03-07,2025-02-24,50.0,65.0,54.0,16.0,16.0,0.0,0.0,0.0,1.2018537059907004,1.0733190794144913,0.08605245614545501,17.17310527063186,0.33935374598349455,0.20694311588041336,0.08252404403681701,3.311089854086614,16.779999,16.696875,0.114330515,267.15,Moderate,0.07722686439432142,0.020384292281526783,6,36.625,353.125
739397.0,739404.0,739400.0,2025-05-26,2025-06-02,2025-05-29,145.0,152.0,148.0,8.0,8.0,0.0,0.0,0.0,2.2216699661747086,1.9403256908539817,0.19988070984354492,15.522605526831853,0.9382586325368578,0.6545159586014284,0.20592685002384756,5.236127668811427,21.09,20.849998,0.21166041,166.79999,Moderate,0.21347632166427338,0.18528770802268785,6,36.625,353.125
739418.0,739444.0,739432.0,2025-06-16,2025-07-12,2025-06-30,166.0,192.0,180.0,27.0,20.0,7.0,0.0,0.0,3.062227372200258,2.0856251346310124,0.45998597144191333,56.31187863503733,1.8797419763380496,0.8771087938169718,0.47734573688174015,23.681937433058238,24.31,23.236666,0.6720174,627.38995,Strong,0.11149471779421241,0.15458405033234626,6,36.625,353.125
739473.0,739483.0,739480.0,2025-08-10,2025-08-20,2025-08-17,221.0,231.0,228.0,11.0,11.0,0.0,0.0,0.0,2.4872395915369836,2.028122289439451,0.33604615212948113,22.30934518383396,1.1278710519113844,0.6803783181825351,0.32965997693130455,7.484161500007886,25.23,24.762728,0.3435667,272.39,Moderate,0.18396227436680945,0.2976004868608462,6,36.625,353.125
